Date,Open,High,Low,Close,Volume,OpenInt
20140214,2.75,2.8,2.74,2.76,72116,0
20140217,2.8,2.81,2.75,2.8,259174,0
20140218,2.81,3,2.8,2.9,454927,0
20140219,2.9,2.95,2.85,2.87,177261,0
20140220,2.87,2.95,2.81,2.92,285864,0
20140221,2.92,2.92,2.82,2.85,296735,0
20140224,2.87,2.89,2.81,2.87,95598,0
20140225,2.92,2.93,2.83,2.86,80637,0
20140226,2.86,2.87,2.76,2.76,108526,0
20140227,2.76,2.79,2.75,2.79,25699,0
20140228,2.78,2.79,2.76,2.79,231073,0
20140303,2.65,2.72,2.59,2.68,588217,0
20140304,2.68,2.77,2.68,2.76,126150,0
20140305,2.76,2.76,2.71,2.76,59393,0
20140306,2.76,2.76,2.72,2.76,327049,0
20140307,2.75,2.76,2.68,2.68,277535,0
20140310,2.68,2.71,2.45,2.69,382987,0
20140311,2.63,2.73,2.63,2.65,215990,0
20140312,2.57,2.73,2.57,2.58,365379,0
20140313,2.6,2.62,2.54,2.56,46088,0
20140314,2.53,2.56,2.42,2.46,124438,0
20140317,2.5,2.7,2.5,2.6,73989,0
20140318,2.64,2.66,2.5,2.65,74537,0
20140319,2.66,2.74,2.63,2.72,131918,0
20140320,2.7,2.7,2.65,2.68,5258,0
20140321,2.65,2.76,2.6,2.69,320994,0
20140324,2.69,2.69,2.63,2.68,48281,0
20140325,2.67,2.69,2.67,2.69,10014,0
20140326,2.69,2.72,2.61,2.72,182410,0
20140327,2.74,2.8,2.7,2.78,148913,0
20140328,2.78,2.84,2.7,2.79,445975,0
20140331,2.78,2.89,2.7,2.89,649580,0
20140401,2.89,2.89,2.83,2.88,196801,0
20140402,2.88,2.92,2.8,2.85,417028,0
20140403,2.88,2.88,2.73,2.8,75578,0
20140404,2.82,2.83,2.68,2.68,163277,0
20140407,2.69,2.72,2.55,2.58,231281,0
20140408,2.6,2.67,2.55,2.67,231212,0
20140409,2.64,2.75,2.64,2.72,27034,0
20140410,2.72,2.72,2.68,2.68,27563,0
20140411,2.64,2.85,2.64,2.72,410538,0
20140414,2.71,2.76,2.62,2.72,651672,0
20140415,2.77,2.78,2.75,2.75,20136,0
20140416,2.76,2.76,2.7,2.72,5907,0
20140417,2.72,2.75,2.68,2.74,20028,0
20140422,2.73,2.73,2.65,2.7,5846,0
20140423,2.7,2.7,2.6,2.67,39309,0
20140424,2.65,2.75,2.58,2.58,192015,0
20140425,2.59,2.62,2.53,2.54,99346,0
20140428,2.57,2.57,2.49,2.5,51015,0
20140429,2.5,2.52,2.48,2.49,54274,0
20140430,2.51,2.51,2.47,2.49,11212,0
20140502,2.48,2.54,2.48,2.5,14915,0
20140505,2.51,2.51,2.41,2.41,85008,0
20140506,2.42,2.53,2.42,2.44,30525,0
20140507,2.44,2.44,2.27,2.3,392314,0
20140508,2.34,2.37,2.27,2.3,176078,0
20140509,2.33,2.34,2.2,2.22,68911,0
20140512,2.25,2.25,2.15,2.24,45786,0
20140513,2.29,2.42,2.23,2.39,591567,0
20140514,2.42,2.44,2.4,2.44,466078,0
20140515,2.44,2.52,2.44,2.49,367823,0
20140516,2.48,2.57,2.45,2.47,584961,0
20140519,2.47,2.48,2.4,2.47,19557,0
20140520,2.47,2.48,2.42,2.42,576211,0
20140521,2.41,2.48,2.41,2.48,112006,0
20140522,2.47,2.47,2.41,2.42,19455,0
20140523,2.45,2.45,2.41,2.41,8360,0
20140526,2.42,2.45,2.3,2.45,89820,0
20140527,2.41,2.44,2.39,2.42,254451,0
20140528,2.42,2.42,2.37,2.4,5134,0
20140529,2.41,2.57,2.41,2.41,134521,0
20140530,2.42,2.45,2.39,2.39,36427,0
20140602,2.42,2.43,2.35,2.36,35346,0
20140603,2.4,2.55,2.36,2.49,811177,0
20140604,2.49,2.59,2.48,2.52,29060,0
20140605,2.55,2.68,2.5,2.55,66687,0
20140606,2.54,2.55,2.5,2.53,14460,0
20140609,2.54,2.64,2.46,2.55,782235,0
20140610,2.51,2.64,2.45,2.52,1353600,0
20140611,2.53,2.54,2.53,2.54,7000,0
20140612,2.5,2.53,2.5,2.52,53629,0
20140613,2.52,2.52,2.49,2.49,15425,0
