Date,Open,High,Low,Close,Volume,OpenInt
20060227,1.49,1.49,1.43,1.46,167373,0
20060228,1.49,1.49,1.39,1.39,168276,0
20060301,1.34,1.4,1.34,1.34,115267,0
20060302,1.37,1.42,1.33,1.38,354288,0
20060303,1.39,1.39,1.36,1.37,72609,0
20060306,1.37,1.39,1.3,1.33,189868,0
20060307,1.32,1.32,1.3,1.3,41442,0
20060308,1.26,1.29,1.2,1.23,88108,0
20060309,1.24,1.29,1.2,1.29,43557,0
20060310,1.25,1.26,1.23,1.26,41553,0
20060313,1.26,1.27,1.23,1.25,18061,0
20060314,1.23,1.25,1.19,1.19,71848,0
20060315,1.2,1.26,1.2,1.23,44949,0
20060316,1.24,1.33,1.24,1.29,174089,0
20060317,1.29,1.38,1.29,1.33,231604,0
20060320,1.44,1.46,1.38,1.4,347024,0
20060321,1.43,1.46,1.4,1.4,119058,0
20060322,1.42,1.42,1.36,1.4,67172,0
20060323,1.45,1.46,1.43,1.43,215489,0
20060324,1.43,1.52,1.43,1.51,409234,0
20060327,1.51,1.56,1.5,1.5,180533,0
20060328,1.54,1.86,1.54,1.77,3200097,0
20060329,1.88,2,1.8,1.84,2135122,0
20060330,1.89,1.98,1.75,1.89,2304959,0
20060331,1.91,1.92,1.82,1.91,888372,0
20060403,1.92,2.03,1.89,1.91,1710371,0
20060404,1.93,2.1,1.92,2.03,1697682,0
20060405,2.1,2.55,2.08,2.41,3373673,0
20060406,2.39,2.41,2.16,2.16,2409310,0
20060407,2.25,2.43,2.23,2.25,2540910,0
20060410,2.25,2.28,2.06,2.09,1309307,0
20060411,2.03,2.16,1.91,2.03,1044027,0
20060412,2.06,2.12,1.96,2.06,871566,0
20060413,2.06,2.1,2,2.1,418294,0
20060418,2.03,2.23,2.03,2.1,665890,0
20060419,2.15,2.18,2.1,2.15,358082,0
20060420,2.18,2.19,2.1,2.15,393814,0
20060421,2.15,2.16,2.1,2.1,306435,0
20060424,2.04,2.12,2.02,2.1,329697,0
20060425,2.09,2.3,2.05,2.29,1827984,0
20060426,2.5,2.57,2.26,2.29,2413033,0
20060427,2.26,2.28,2.09,2.15,1066069,0
20060428,2.1,2.16,2.06,2.08,388026,0
